テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ページフォールトを増加させる要因,https://www.fe-siken.com/bunya.php?m=5&s=1&no=19,question_1_5_1_19.png,choices_1_5_1_19.png,ア,explanation_1_5_1_19.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ページング方式の説明はどれか,https://www.fe-siken.com/bunya.php?m=5&s=1&no=20,question_1_5_1_20.png,choices_1_5_1_20.png,ア,explanation_1_5_1_20.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),全ての印刷が完了するのは何秒後か,https://www.fe-siken.com/bunya.php?m=5&s=1&no=21,question_1_5_1_21.png,choices_1_5_1_21.png,ウ,explanation_1_5_1_21.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),バッファサイズLを表す関係式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=22,question_1_5_1_22.png,choices_1_5_1_22.png,エ,explanation_1_5_1_22.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ページを置き換える回数の組合せ,https://www.fe-siken.com/bunya.php?m=5&s=1&no=23,question_1_5_1_23.png,choices_1_5_1_23.png,イ,explanation_1_5_1_23.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スラッシング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=24,question_1_5_1_24.png,choices_1_5_1_24.png,ア,explanation_1_5_1_24.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),マルチプログラミングOSの処理,https://www.fe-siken.com/bunya.php?m=5&s=1&no=25,question_1_5_1_25.png,choices_1_5_1_25.png,ウ,explanation_1_5_1_25.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRUアルゴリズム,https://www.fe-siken.com/bunya.php?m=5&s=1&no=26,question_1_5_1_26.png,choices_1_5_1_26.png,ア,explanation_1_5_1_26.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),優先度に基づくスケジューリング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=27,question_1_5_1_27.png,choices_1_5_1_27.png,ウ,explanation_1_5_1_27.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),入出力管理におけるバッファの機能,https://www.fe-siken.com/bunya.php?m=5&s=1&no=28,question_1_5_1_28.png,choices_1_5_1_28.png,イ,explanation_1_5_1_28.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スループットを高めるための方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=29,question_1_5_1_29.png,choices_1_5_1_29.png,ア,explanation_1_5_1_29.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ページ入替え方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=30,question_1_5_1_30.png,choices_1_5_1_30.png,エ,explanation_1_5_1_30.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),動的再配置に要するアクセス時間,https://www.fe-siken.com/bunya.php?m=5&s=1&no=31,question_1_5_1_31.png,choices_1_5_1_31.png,エ,explanation_1_5_1_31.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スプーリング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=32,question_1_5_1_32.png,choices_1_5_1_32.png,エ,explanation_1_5_1_32.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),システム応答速度が遅くなる現象,https://www.fe-siken.com/bunya.php?m=5&s=1&no=33,question_1_5_1_33.png,choices_1_5_1_33.png,イ,explanation_1_5_1_33.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スケジューリング方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=34,question_1_5_1_34.png,choices_1_5_1_34.png,ウ,explanation_1_5_1_34.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRU方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=35,question_1_5_1_35.png,choices_1_5_1_35.png,エ,explanation_1_5_1_35.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),印刷に要した時間の長い順,https://www.fe-siken.com/bunya.php?m=5&s=1&no=36,question_1_5_1_36.png,choices_1_5_1_36.png,ア,explanation_1_5_1_36.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRU方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=37,question_1_5_1_37.png,choices_1_5_1_37.png,イ,explanation_1_5_1_37.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスク管理,https://www.fe-siken.com/bunya.php?m=5&s=1&no=38,question_1_5_1_38.png,choices_1_5_1_38.png,イ,explanation_1_5_1_38.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スプーリング機能の説明,https://www.fe-siken.com/bunya.php?m=5&s=1&no=39,question_1_5_1_39.png,choices_1_5_1_39.png,ウ,explanation_1_5_1_39.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),仮想記憶を用いることによる効果,https://www.fe-siken.com/bunya.php?m=5&s=1&no=40,question_1_5_1_40.png,choices_1_5_1_40.png,イ,explanation_1_5_1_40.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),アーカイバ,https://www.fe-siken.com/bunya.php?m=5&s=1&no=41,question_1_5_1_41.png,choices_1_5_1_41.png,イ,explanation_1_5_1_41.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),メモリリークに関する記述,https://www.fe-siken.com/bunya.php?m=5&s=1&no=42,question_1_5_1_42.png,choices_1_5_1_42.png,ア,explanation_1_5_1_42.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),優先度制御方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=43,question_1_5_1_43.png,choices_1_5_1_43.png,ウ,explanation_1_5_1_43.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),CPUの遊休時間は何ミリ秒か,https://www.fe-siken.com/bunya.php?m=5&s=1&no=44,question_1_5_1_44.png,choices_1_5_1_44.png,ウ,explanation_1_5_1_44.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スラッシングが発生しやすい組合せ,https://www.fe-siken.com/bunya.php?m=5&s=1&no=45,question_1_5_1_45.png,choices_1_5_1_45.png,ア,explanation_1_5_1_45.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRU制御方式はどれか,https://www.fe-siken.com/bunya.php?m=5&s=1&no=46,question_1_5_1_46.png,choices_1_5_1_46.png,ウ,explanation_1_5_1_46.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクスケジューリング方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=47,question_1_5_1_47.png,choices_1_5_1_47.png,ウ,explanation_1_5_1_47.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),フラグメンテーション,https://www.fe-siken.com/bunya.php?m=5&s=1&no=48,question_1_5_1_48.png,choices_1_5_1_48.png,ウ,explanation_1_5_1_48.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRU方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=49,question_1_5_1_49.png,choices_1_5_1_49.png,エ,explanation_1_5_1_49.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),動的リンキング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=50,question_1_5_1_50.png,choices_1_5_1_50.png,エ,explanation_1_5_1_50.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スプーリング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=51,question_1_5_1_51.png,choices_1_5_1_51.png,ウ,explanation_1_5_1_51.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スラッシング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=52,question_1_5_1_52.png,choices_1_5_1_52.png,ア,explanation_1_5_1_52.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRU方式の説明,https://www.fe-siken.com/bunya.php?m=5&s=1&no=53,question_1_5_1_53.png,choices_1_5_1_53.png,イ,explanation_1_5_1_53.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),固定長方式の特徴,https://www.fe-siken.com/bunya.php?m=5&s=1&no=54,question_1_5_1_54.png,choices_1_5_1_54.png,ウ,explanation_1_5_1_54.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),シェルのリダイレクト機能,https://www.fe-siken.com/bunya.php?m=5&s=1&no=55,question_1_5_1_55.png,choices_1_5_1_55.png,ウ,explanation_1_5_1_55.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクの状態遷移,https://www.fe-siken.com/bunya.php?m=5&s=1&no=56,question_1_5_1_56.png,choices_1_5_1_56.png,ア,explanation_1_5_1_56.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクスケジューリング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=57,question_1_5_1_57.png,choices_1_5_1_57.png,ウ,explanation_1_5_1_57.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ページング方式の説明はどれか,https://www.fe-siken.com/bunya.php?m=5&s=1&no=58,question_1_5_1_58.png,choices_1_5_1_58.png,ア,explanation_1_5_1_58.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRUアルゴリズム,https://www.fe-siken.com/bunya.php?m=5&s=1&no=59,question_1_5_1_59.png,choices_1_5_1_59.png,ア,explanation_1_5_1_59.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクスケジューリング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=60,question_1_5_1_60.png,choices_1_5_1_60.png,イ,explanation_1_5_1_60.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スラッシング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=61,question_1_5_1_61.png,choices_1_5_1_61.png,ア,explanation_1_5_1_61.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ハードリアルタイムシステム,https://www.fe-siken.com/bunya.php?m=5&s=1&no=62,question_1_5_1_62.png,choices_1_5_1_62.png,イ,explanation_1_5_1_62.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スループットを高めるため方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=63,question_1_5_1_63.png,choices_1_5_1_63.png,ア,explanation_1_5_1_63.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),仮想記憶方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=64,question_1_5_1_64.png,choices_1_5_1_64.png,ウ,explanation_1_5_1_64.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),固定長方式の特徴,https://www.fe-siken.com/bunya.php?m=5&s=1&no=65,question_1_5_1_65.png,choices_1_5_1_65.png,ウ,explanation_1_5_1_65.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ターンアラウンドタイムの改善,https://www.fe-siken.com/bunya.php?m=5&s=1&no=66,question_1_5_1_66.png,choices_1_5_1_66.png,ア,explanation_1_5_1_66.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ハードリアルタイムシステム,https://www.fe-siken.com/bunya.php?m=5&s=1&no=67,question_1_5_1_67.png,choices_1_5_1_67.png,イ,explanation_1_5_1_67.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRU方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=68,question_1_5_1_68.png,choices_1_5_1_68.png,イ,explanation_1_5_1_68.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ページング方式の処理順序,https://www.fe-siken.com/bunya.php?m=5&s=1&no=69,question_1_5_1_69.png,choices_1_5_1_69.png,ウ,explanation_1_5_1_69.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスク管理の役割,https://www.fe-siken.com/bunya.php?m=5&s=1&no=70,question_1_5_1_70.png,choices_1_5_1_70.png,エ,explanation_1_5_1_70.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクの状態遷移,https://www.fe-siken.com/bunya.php?m=5&s=1&no=71,question_1_5_1_71.png,choices_1_5_1_71.png,ア,explanation_1_5_1_71.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ジョブ終了までの経過時間,https://www.fe-siken.com/bunya.php?m=5&s=1&no=72,question_1_5_1_72.png,choices_1_5_1_72.png,ウ,explanation_1_5_1_72.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRU方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=73,question_1_5_1_73.png,choices_1_5_1_73.png,エ,explanation_1_5_1_73.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクスケジューリング方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=74,question_1_5_1_74.png,choices_1_5_1_74.png,ウ,explanation_1_5_1_74.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スプーリング機能の説明,https://www.fe-siken.com/bunya.php?m=5&s=1&no=75,question_1_5_1_75.png,choices_1_5_1_75.png,ウ,explanation_1_5_1_75.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),印刷に要した時間の長い順,https://www.fe-siken.com/bunya.php?m=5&s=1&no=76,question_1_5_1_76.png,choices_1_5_1_76.png,ア,explanation_1_5_1_76.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),再配置,https://www.fe-siken.com/bunya.php?m=5&s=1&no=77,question_1_5_1_77.png,choices_1_5_1_77.png,ウ,explanation_1_5_1_77.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),LRU方式アルゴリズム,https://www.fe-siken.com/bunya.php?m=5&s=1&no=78,question_1_5_1_78.png,choices_1_5_1_78.png,イ,explanation_1_5_1_78.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),ページング方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=79,question_1_5_1_79.png,choices_1_5_1_79.png,エ,explanation_1_5_1_79.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),セマフォを用いる目的,https://www.fe-siken.com/bunya.php?m=5&s=1&no=80,question_1_5_1_80.png,choices_1_5_1_80.png,ア,explanation_1_5_1_80.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),可変区画方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=81,question_1_5_1_81.png,choices_1_5_1_81.png,ア,explanation_1_5_1_81.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),FIFO方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=82,question_1_5_1_82.png,choices_1_5_1_82.png,ウ,explanation_1_5_1_82.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクスケジューリング方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=83,question_1_5_1_83.png,choices_1_5_1_83.png,ウ,explanation_1_5_1_83.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクの状態遷移,https://www.fe-siken.com/bunya.php?m=5&s=1&no=84,question_1_5_1_84.png,choices_1_5_1_84.png,ウ,explanation_1_5_1_84.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スプーリング,https://www.fe-siken.com/bunya.php?m=5&s=1&no=85,question_1_5_1_85.png,choices_1_5_1_85.png,エ,explanation_1_5_1_85.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),FIFO方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=86,question_1_5_1_86.png,choices_1_5_1_86.png,ウ,explanation_1_5_1_86.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),タスクスケジューリング方式,https://www.fe-siken.com/bunya.php?m=5&s=1&no=87,question_1_5_1_87.png,choices_1_5_1_87.png,ウ,explanation_1_5_1_87.png
テクノロジ系,5.ソフトウェア,オペレーティングシステム (107),スプールファイルの全容量,https://www.fe-siken.com/bunya.php?m=5&s=1&no=88,question_1_5_1_88.png,choices_1_5_1_88.png,ウ,explanation_1_5_1_88.png
